-0.636228,-0.309898,1.051823,-1.216221,0.132540,-1.806642,0.030149,0.221225,-1.185093,-0.175178,-0.946503,1.159386,0.957743,2.679674,-3.392956,1.194067,-2.503132,0.119273,1.356330,0.008543,-1.074656,0.948529,0.695040,-0.926551,0.307294,0.308095,-3.088246,1.778083,-0.005967,1.210658,0.146149
0.587830,-0.315992,2.049621,-1.377506,-0.149634,1.062324,-0.614345,1.723727,-0.189928,0.157201,0.341147,-1.173409,0.014174,3.150987,-3.516964,4.118163,-2.380313,-4.041553,0.437514,-0.620183,-1.474151,4.925765,2.199062,-1.472394,-2.357983,-1.214951,-2.951492,0.382288,-1.157092,-0.063516,-1.548724
1.658908,-0.560473,-0.460679,1.303833,0.216340,0.824954,0.203593,0.973884,-0.007303,-1.233562,0.204611,0.690073,-0.326882,-1.089828,3.237355,-1.023278,3.335425,1.518432,0.250727,-1.543686,1.739855,-1.794212,0.526170,0.076909,-0.228299,2.710174,2.938962,-2.683890,-1.496985,2.842896,1.527161
1.626692,-0.507609,1.720003,0.752297,-0.710835,0.877207,0.931634,-0.072408,1.902677,-0.108951,-0.231792,0.167648,1.933253,2.128802,-0.059420,3.180768,-0.787876,-2.849221,1.011813,-1.530413,1.321457,-0.456707,1.941570,-1.238651,0.541500,0.821903,-0.560580,0.869086,-0.350425,2.688865,1.561467
-1.176284,1.058224,-0.306926,-1.032429,-0.829270,-0.987266,0.163921,1.508920,0.242073,-0.747858,-0.970467,-1.209951,-0.187590,1.528002,-3.749464,-0.550071,-2.607872,2.037278,3.105814,-3.068014,1.908433,-2.484197,1.141770,-2.008585,-0.818503,2.015615,2.042221,-1.799127,-2.556238,2.571097,1.603470
1.116748,0.765254,-0.104075,-0.049226,0.102418,0.251236,1.533089,-1.095559,0.024031,-0.250795,-0.096983,-0.373609,-0.783773,0.594549,0.858032,-0.052485,1.772494,0.449437,-1.018562,1.470979,0.976801,-1.388571,-4.047361,4.860054,3.554128,-3.888956,0.628342,4.610702,4.897317,-6.475883,-4.322412
-0.185987,1.876661,0.076009,0.637188,-0.556544,-0.743685,-0.421441,-1.477515,0.110916,2.275168,1.127620,0.261366,-1.559062,1.054112,-1.845030,-1.720741,-0.465514,2.618610,1.849570,-0.518727,2.935000,-5.109319,-0.755131,1.633061,-1.245159,-1.137769,4.755126,-2.054271,1.172221,-1.074422,-1.232858
-0.298861,1.380157,-0.521788,-0.414271,1.825491,-0.051652,-0.254068,1.068930,2.777418,-0.206321,-0.202383,0.360018,-1.980496,0.841350,-1.406328,-0.704613,-0.189226,0.837921,2.736782,-4.071414,3.720710,-3.070358,0.139895,0.731457,-1.742578,2.024385,3.468684,-1.717829,-3.722378,3.635760,3.896608
-0.746140,-1.002402,-0.403493,0.371610,-1.372702,0.859027,-1.615949,-0.869937,-0.509086,-0.614584,1.132276,-1.409447,0.664405,-2.218807,1.778942,-1.363875,0.729606,0.361140,-1.117094,1.501861,1.255087,-2.383717,-1.267328,-1.509400,2.123962,-1.081109,1.633520,1.223586,1.426700,-1.627830,-2.504835
1.051006,-0.771934,0.655665,-1.180997,-1.741272,-0.059886,-0.179839,1.130048,-0.934731,0.816788,0.836814,0.998715,-0.301678,3.446594,-1.362269,3.437066,-1.197549,-3.122290,-0.263270,1.922365,0.165803,2.220439,1.200756,-1.187775,-2.053980,-0.145241,-0.345041,1.368678,2.441272,-1.582299,-1.939753
1.071862,1.328922,-0.062522,-1.511385,0.937463,1.507924,1.961736,-2.484109,-0.521210,-0.835662,1.358986,1.576294,-0.047259,3.070293,-3.303399,0.511030,-1.696412,-0.075871,1.342035,-2.635540,1.120456,-1.969347,0.264025,1.092883,-1.249456,-0.543188,2.491312,-2.991789,0.161096,-0.067058,0.072755
-0.085529,0.052719,-0.911173,-1.810480,-0.753048,-1.047640,-0.617912,-0.659128,-0.158529,0.141587,-0.838037,-0.394071,0.269198,0.973582,-1.136391,1.187911,-0.586823,-0.003785,0.422976,1.169543,-3.086134,4.459267,1.610900,-0.937925,-2.338414,0.036537,-4.658542,2.138603,1.296140,-1.131897,0.963273
0.252713,-0.568926,1.171087,0.361196,0.303799,-0.068498,0.915841,1.171969,0.370806,1.766981,0.190811,-0.100642,-0.522653,-1.513947,0.687056,-1.541303,-0.643683,2.028166,-0.143939,-0.705630,-2.087984,1.641019,1.487111,-2.683210,-2.102319,2.424732,2.134746,-2.984481,-2.490982,4.480573,3.058408
0.588088,-0.442265,-0.240973,0.299304,-0.737859,-2.139853,-0.029849,-2.521275,0.806443,0.703533,1.433698,0.062709,-0.112928,0.013334,-0.497390,-0.224631,-1.742118,1.664617,0.147224,2.508736,-2.292922,1.983656,-0.580783,4.781046,-0.411338,-6.025368,-3.032154,0.677789,0.066676,-4.703277,-4.156021
-1.002779,1.304405,1.273911,1.382591,1.912216,0.507101,2.677139,1.279540,-0.652777,-0.266228,1.345362,-3.420962,-1.617096,0.350534,-2.023869,3.648196,1.230441,-3.908122,-1.544988,-0.314512,-0.926548,2.941373,0.020249,1.413482,-0.623592,0.595844,-4.724419,3.918546,2.677656,0.447496,0.912274
1.404266,0.436209,-0.974153,2.000852,0.791733,0.871430,-0.525946,0.645883,-1.621438,-0.359043,1.599205,0.586426,0.359452,-2.650928,1.421637,-2.396771,1.282903,2.812611,1.580152,-2.560778,2.309572,-5.069823,-0.635011,1.103880,-0.311051,1.966877,7.478596,-6.513527,-6.022393,7.340837,5.994324
-0.464431,-1.104153,0.368675,-1.144960,-0.247867,-0.820685,-0.992908,-0.190372,1.018088,-0.658658,1.291379,1.226201,-1.282380,-0.086649,-0.472526,-0.452142,-0.650692,-0.429481,-0.203796,0.628663,-2.377215,0.471130,2.099926,-1.578272,-3.353510,-2.325081,3.423007,-3.453722,-3.076523,-1.034888,-1.166486
-0.519240,-1.307043,-0.755432,1.055703,-0.169848,0.337739,0.267706,1.107206,0.179118,0.835129,1.241737,1.753419,0.473952,-0.029400,0.618361,-0.385350,0.515003,0.518331,2.061852,-2.355677,0.238684,-2.065611,1.000032,-1.617210,-1.646060,2.550976,2.734640,-3.373311,-2.132604,4.349998,4.208499
-0.688664,-0.424464,0.932872,-0.098973,-0.148226,1.177731,-0.557804,-0.160180,0.593834,1.973920,1.198304,1.254619,-1.475919,0.279393,-0.870649,0.652937,0.162509,2.561094,1.744943,-3.210901,1.892739,-4.783742,0.142157,0.019909,-2.842885,4.877199,6.166485,-3.416120,-3.356068,6.391089,4.035290
0.160192,1.607125,0.676519,-0.351934,0.009515,1.115831,-2.663275,1.144072,0.626198,-0.010256,1.457307,-0.714884,-1.106865,0.832738,-0.574991,-1.530564,0.667246,0.233953,1.822012,-2.347921,1.208894,-2.130882,1.908414,-1.127375,-3.491900,0.626451,5.157700,-4.688757,-5.213426,4.599552,3.510548
-0.196676,-0.656312,-0.543099,1.685057,-1.732956,0.595542,-0.529528,0.599705,1.529493,3.002536,0.006181,-1.401442,-0.927327,-2.681059,2.312759,0.499205,2.248474,2.718716,-0.444521,2.995482,-1.009889,-0.605436,-1.048285,-0.001491,-1.152518,0.833853,1.529607,-1.073131,-1.885097,2.284658,1.041396
1.113392,0.136240,1.549893,-0.758051,0.015342,0.048148,0.661512,-0.047145,0.570018,0.845904,0.062971,-1.379250,0.219165,3.404414,-1.359924,2.075822,-0.350040,-0.403181,0.992845,-1.100748,1.469167,-3.045896,-1.147862,-0.618513,1.060510,2.056637,2.942151,-2.076130,-4.704213,6.757320,6.186800
1.353585,-1.015666,-0.202550,0.286085,-0.090289,-0.839882,0.327385,-1.081298,-2.121120,-1.400620,0.602394,0.923291,0.317060,0.273195,2.707962,0.908814,0.308170,-0.895360,0.064875,0.562234,-1.721676,2.188230,2.587230,-1.576865,-0.833577,1.008297,1.088687,-2.572683,0.296879,0.901323,0.830301
-0.822956,0.802640,-0.411338,-0.249615,-0.102766,0.577908,-1.306124,-0.871551,-0.372506,0.218245,0.404911,0.310225,1.330396,-1.021189,-0.522217,-0.724926,-0.877726,2.288369,2.172696,-2.946308,0.733164,-2.607215,1.014269,-2.712020,-1.229341,1.838461,4.045630,-1.745842,-0.589400,2.416077,3.991357
0.992298,-2.677875,1.042760,1.092149,-0.437796,0.180363,-1.152774,0.273563,0.052982,0.588516,-0.666453,1.010066,-0.421740,1.014630,0.928306,0.676362,0.858465,1.634907,1.812667,-2.158543,0.864267,-3.006609,-1.923134,1.273481,0.722634,-0.289949,4.238207,-0.177028,0.185798,0.307077,-0.819558
-0.945711,0.204713,-0.712755,-0.461740,1.124527,0.700702,0.086918,1.464643,0.347123,0.752380,1.440110,0.544250,1.778781,-0.773668,-0.839557,-0.729684,-0.895231,1.463339,0.746957,-1.645208,2.570355,-3.782917,-0.987991,-1.679262,2.277415,2.281637,1.556877,-0.679614,-4.148078,5.421272,4.742126
0.051409,0.514934,-0.968065,-0.158208,1.374200,0.396806,0.298014,-0.457591,0.005569,-0.492459,1.125113,-0.575265,0.956607,-0.677983,-0.193460,-1.697128,0.007912,0.411326,-0.112601,-2.912953,0.776007,-2.802498,-0.909631,-0.245744,0.991661,2.381269,1.617360,-2.401472,-1.372811,4.048060,2.888998
-1.256172,-1.043955,0.461445,1.151992,1.945454,-1.624827,-0.361182,1.030274,-0.905166,-0.485621,-0.576422,0.916289,-0.512844,-2.227754,1.758558,-0.428992,-0.979472,1.623525,-0.355764,2.562820,-3.540433,1.433969,1.518481,-2.890440,-2.698419,-0.410853,1.541423,-2.776328,-1.084298,0.203531,0.721223
-1.331793,-0.356257,-0.173365,1.132105,-1.098223,-0.505078,-0.461368,-0.074997,1.075568,0.053400,0.569273,-0.156550,-0.449451,0.619609,-2.431309,0.949031,-2.057101,0.738567,-0.197001,1.713069,-1.366898,-1.458758,-0.534241,-0.214987,0.485611,-5.046956,0.244204,1.280747,-0.793678,-2.947446,-2.549283
-0.359355,-1.026961,-0.793693,-0.057506,0.774202,1.240390,-0.411286,0.203489,0.597549,-1.362117,-0.738139,0.381902,-0.565251,-0.460661,-0.809045,0.293135,-1.364650,-0.639288,-0.921699,-1.105692,-0.520271,4.242241,2.779153,-4.766721,-3.034413,3.762576,-2.736910,-1.158778,-2.317558,5.103466,2.847793
-0.481598,-0.262780,0.156397,1.225449,-1.165189,-0.534922,0.068435,0.493526,-0.470617,-0.764118,-0.144522,1.135469,-0.457128,-0.452659,2.028449,-1.455037,1.664778,-1.329448,-1.347250,2.190873,-0.158378,0.719179,-0.368555,0.726252,0.820144,-1.868609,-0.079373,2.688607,2.020925,-3.396866,-3.979952
1.100769,-1.735734,0.155216,-0.026338,0.542486,-0.291013,0.011017,1.909817,-2.287243,-1.149058,-0.783457,-0.164713,-0.536300,1.569306,0.950271,-0.412611,1.320649,-1.805957,-2.996839,2.804098,-1.001381,2.757333,-0.116541,-0.091038,-0.211125,-0.680413,-1.910446,0.290300,-1.480036,-0.476954,-1.807978
1.501457,-1.362060,-2.244598,0.462256,-1.097224,0.502410,0.340740,1.182644,0.395399,-0.457963,-0.071914,-0.345854,-0.547590,-2.097574,5.756075,-0.555128,4.266438,1.426347,-0.526678,2.346166,-1.984418,1.875275,1.919730,-0.446005,-2.410320,0.697875,-1.600789,0.303918,0.183912,-0.925765,-1.430311
0.222805,0.179722,0.960842,0.881709,1.464985,-0.800300,0.184668,0.678266,0.331154,0.145711,-0.998995,-1.149347,0.434129,-0.100894,1.211210,2.337137,-0.290159,-0.464629,0.139411,-1.545634,-1.844224,4.958984,2.320825,-0.052042,-0.719021,2.745198,-4.613276,0.631234,0.190723,1.078112,1.194050
0.222282,0.044331,-0.563161,-0.474056,1.427038,-0.059683,-1.332810,-0.049012,0.370851,0.435065,1.554935,0.483544,-0.848219,-1.271208,0.410214,-1.761015,0.512193,2.029308,1.380036,-1.180213,1.035988,-3.379705,-0.840816,-0.915022,-0.111515,0.628095,3.344407,-1.431553,-0.581013,2.476935,2.449793
0.074009,-1.135074,-0.269636,-0.824550,0.847554,0.119164,-0.173789,1.079992,-0.064948,0.797206,0.394351,0.749368,0.701112,1.490397,-0.107954,0.013825,0.168537,0.596959,1.004182,-1.989165,2.407950,-1.756222,2.132387,-1.251123,-2.064531,3.887962,3.263920,-3.712903,-2.076695,4.281954,4.433887
1.868069,0.734421,1.559035,-0.871714,2.419984,0.348135,0.485323,1.937851,-0.444698,-1.024195,-0.401819,-0.837359,2.060876,1.936655,-2.427996,0.469303,-0.846070,-1.581553,0.748507,-4.757078,-0.569571,1.601304,1.194161,2.592382,2.565061,0.164257,-4.787637,1.579006,0.152929,-0.199695,-0.390735
0.860424,-0.038706,1.220965,-1.079966,0.100952,0.013176,1.465881,-0.443129,1.340823,2.110117,0.305796,-1.311769,-1.270806,0.730775,0.491245,0.440234,2.482315,2.349561,3.271903,-4.202010,2.943334,-5.709384,-0.986385,2.436056,-1.220532,4.599592,7.453535,-3.136060,-1.651656,7.551778,5.074752
-0.978198,-0.623613,0.063659,1.601768,-0.440878,-0.235205,-0.327211,0.531143,0.224347,1.069442,-0.821008,0.768413,-0.593778,-0.683184,-0.517406,-2.645097,0.160219,3.074745,1.647826,-0.242151,3.423104,-6.026289,-2.337302,2.549351,-0.503564,-2.032370,4.592930,-1.804615,-2.702996,0.956871,0.731123
0.058622,-2.095529,1.176177,0.806082,-0.101095,1.116925,0.940210,-0.728915,-0.555474,-0.066933,0.429323,0.229405,-0.664184,0.946436,-1.204121,2.526884,-0.919219,-2.186573,-0.911196,-0.266922,-0.132221,1.753718,1.533292,-1.237368,-1.427882,0.256828,0.390561,-1.561261,-0.930246,1.307320,0.985623
0.347630,-0.429239,-0.735998,0.253876,0.324913,-0.023497,-0.642206,-1.125115,0.734447,-0.221911,1.305189,-1.223809,0.651366,-1.426486,2.858083,2.241603,1.788546,-0.500983,-1.139258,1.177914,0.142078,-0.156262,-1.021201,-0.681259,-0.167449,1.568000,-0.001188,-0.637541,1.000813,-0.257187,-0.500174
0.685256,1.063433,-1.732652,1.040460,-0.356467,-0.815705,-1.054534,2.071287,-1.313934,1.148940,-0.189020,-0.246552,-0.185265,-2.107820,0.757441,-1.314628,0.883088,2.817468,0.187441,-1.027565,0.104052,0.106476,-3.092325,3.505428,1.052921,-0.212981,0.714140,0.682962,0.225061,-0.665699,1.011848
0.002996,-0.518107,2.462189,0.408711,0.324996,0.393906,0.448913,-0.340771,-0.522163,-1.090064,-0.496119,0.388509,-0.220202,0.952734,-1.008771,1.229869,-1.643957,-2.013414,-0.353780,-1.007210,0.272641,3.735756,2.373117,-0.676471,-3.339298,-0.383691,-2.571454,0.050659,1.877128,-1.317151,-0.586151
-0.547579,1.079541,1.067828,0.141554,1.701961,0.671018,1.099218,-1.602473,0.148860,-0.149337,-0.725757,0.377968,-0.172998,1.477791,-2.969859,-0.815593,-2.345951,-1.095902,1.681227,-3.567599,2.310657,-2.147538,-1.197555,2.961858,0.760969,-0.787230,0.976508,0.176107,0.444445,-2.387705,-0.561623
-1.322246,1.627433,-2.395472,0.295873,-0.901753,1.856580,-0.384638,-0.135794,-1.669532,-0.750198,1.286630,-2.136420,0.948661,-0.924187,-2.526796,-0.529289,-0.993859,0.263169,0.029025,-1.289942,3.156201,-5.348603,-2.024448,2.066270,1.254114,-2.137185,5.565486,-3.418825,-1.205805,0.549250,1.120912
0.562899,0.209421,0.461963,-0.842800,-0.020398,-0.369859,-0.694532,1.068249,-0.278989,-0.692361,-1.439746,-0.349444,0.738306,1.096924,-0.395074,0.131330,-0.696692,-0.660588,1.415368,-1.539930,-0.748659,0.835918,3.281881,-3.715334,-2.957994,3.817247,0.969851,-2.851439,-3.401593,5.284560,4.614553
-0.710177,0.103753,-0.330917,-0.706101,0.325787,-0.471925,-0.890887,0.510517,-1.650670,-1.150743,0.489641,1.113259,-1.946243,1.611001,-2.119843,0.658289,-1.344347,-1.581624,0.711628,-0.215234,-0.160340,0.522823,0.547729,0.307299,-2.614329,-0.386354,2.216985,-4.887761,-2.478153,1.362111,1.454691
-0.503280,-0.054946,-0.074111,2.107229,1.447740,-0.395973,-0.494021,-0.895438,0.506668,0.480450,-0.327427,-1.825548,1.410543,-1.635574,2.015405,0.274147,0.200880,2.255355,-0.408818,-0.907511,-2.078027,0.884272,-0.296770,0.409487,1.938468,1.948099,-1.567870,0.847550,2.089320,-0.521327,-0.524083
0.794440,0.390283,0.243226,0.459575,0.814405,0.736715,0.427460,1.036780,0.587152,-1.414746,-1.258750,1.142441,-0.523413,-1.072655,2.457504,-2.634157,1.528727,0.064193,-0.167180,-0.918132,1.947079,-0.907634,-3.066168,1.454195,4.501503,1.023328,-1.655571,3.311163,0.133630,-0.715068,-0.301453
-0.735555,-0.118881,0.139108,-0.845526,0.670760,1.131138,-0.060563,0.726298,-2.573556,-1.369036,1.347448,-1.078010,-0.329844,1.648493,-2.425595,1.348471,-3.298894,-2.486372,-1.403707,0.929144,1.434397,-1.237913,-1.459470,3.315200,1.219719,-3.866926,0.356082,0.202492,1.360600,-5.017193,-3.541936
-1.023802,0.473284,-0.450405,0.571927,-1.132078,-0.647573,0.689679,0.100151,0.148866,-0.969149,0.284135,-1.201008,0.915439,-1.261739,-0.979906,0.433616,-0.282125,1.242028,-1.083374,1.910867,-1.843182,0.228859,-0.975595,1.308721,1.496261,-4.059639,-1.129313,1.922863,1.604601,-6.125633,-4.099182
0.765366,2.071516,0.903531,0.174652,0.999966,-0.494796,-0.389155,0.536148,0.123606,1.918467,-0.449092,-0.233390,0.247224,0.631867,0.709358,1.361002,2.228649,0.020109,0.508786,-0.021737,0.251754,0.359258,0.795419,-0.870017,-0.748536,1.328414,0.008847,-0.968233,-1.687969,1.143572,2.057685
-0.282160,0.463451,-0.137151,2.002474,0.040719,0.069655,0.288275,-0.601422,-0.076258,1.643829,0.399141,-0.664810,0.666506,0.403930,-2.851854,-1.406433,-2.607910,2.987224,3.479343,-3.080406,2.810522,-5.141656,-1.377862,1.427171,0.706432,1.961773,3.079237,-1.767863,-1.406263,2.306759,2.099435
-1.298074,-0.167054,0.032576,0.395264,1.806651,-0.675772,1.943139,1.176174,-1.084900,-0.483935,1.462053,1.966217,0.024171,0.475809,-0.120970,-1.658109,0.299675,1.399899,2.000434,-4.439524,0.844249,-2.545672,1.364334,-2.380638,0.908074,4.464681,0.774101,-0.055557,-0.655589,4.646368,4.409766
1.587841,-0.403822,1.525232,-1.067967,1.666720,0.651019,-0.514848,-0.526074,-1.598518,-0.087356,1.065884,0.205455,-0.476189,2.026221,-0.521708,1.172180,0.220879,-1.843880,-0.916858,0.215839,0.038681,0.019227,0.306080,-1.107761,-2.682564,0.446455,1.381750,-1.559657,-0.861638,0.977385,1.555795
0.445151,0.839772,-0.051590,-0.331312,0.041242,-1.395454,1.191890,-1.790671,1.499581,0.954640,-1.969727,-0.060052,-0.663459,-0.336815,1.545314,-1.307641,2.141824,1.131345,0.896720,-0.702411,-2.527937,2.679623,2.257419,-1.492492,-1.993143,2.464613,-1.181242,-0.217223,-0.191726,2.407656,3.478004
0.626657,2.127389,0.887632,0.207986,1.001424,-1.646222,-0.257040,-0.258227,0.801042,-0.737420,0.104220,0.175294,0.952118,1.422403,-3.318863,-0.736622,-2.630353,0.715714,1.779114,-1.639736,-0.276957,0.534762,0.728714,-0.206685,0.235336,-0.297958,0.179490,-0.732409,-2.145842,1.455606,1.497212
1.530887,-1.657475,-0.702005,-0.224525,-0.573087,0.730426,0.564102,1.479236,0.045352,0.338463,-1.162756,-2.205481,0.668964,0.928903,1.452761,3.432362,-0.520793,-1.108304,-1.355908,-1.082531,-1.990232,3.387132,0.898406,-0.645956,-0.192882,-0.674503,-3.098017,-0.178294,-1.366748,0.155547,-1.983196
0.248129,0.035796,-0.055620,0.632937,-0.663124,-1.514474,-0.551243,0.612696,-0.555309,-0.505108,-0.153284,0.578716,-0.818709,0.799588,0.303923,1.548071,-0.276482,-1.134198,1.054066,0.065893,0.547913,-0.026379,1.985051,-2.829074,-2.633129,2.361072,1.700570,-4.169575,-4.271088,4.705555,2.976144
1.541065,-1.692124,-2.597101,0.419979,0.483302,-0.129458,-0.207041,-0.196592,-2.365304,1.174731,1.395112,-0.697642,3.371150,-1.921912,4.288156,1.567533,2.572409,0.106040,-1.880113,0.984682,-0.770097,-0.448418,-1.405164,2.680603,2.997777,-1.942236,-2.612506,1.160381,1.762825,-3.942163,-4.180840
-0.637471,-2.735497,-0.346983,-1.632513,-0.320979,1.140162,0.707324,0.091356,-1.420402,1.113078,0.304408,-0.391839,0.958474,-0.379069,0.930621,3.441678,0.246344,-0.714903,-1.875783,0.349671,-0.774404,1.651182,-0.339605,-0.413793,2.146521,2.939254,-1.537998,-0.053508,1.112652,0.843158,0.999880
1.011303,0.722211,0.462156,0.850032,1.118415,-0.680498,3.737784,-0.597059,-0.269696,0.617433,1.153413,0.978963,0.223548,-0.557707,-0.942382,-1.269084,-0.524888,-0.569602,0.662579,-1.519706,0.938918,-1.225773,0.911021,1.253039,1.912427,0.820716,0.655413,-2.403333,-1.527082,1.525795,1.671521
-0.328650,-0.700180,-1.516828,-1.092800,-0.226584,-1.822831,0.539842,-0.143409,1.439024,0.732768,-0.403115,0.202032,-0.375672,1.129542,-0.152026,-0.652778,0.431757,1.471734,1.720541,-2.522833,-0.559956,-0.964171,0.228569,0.573368,-0.149994,2.364409,0.870650,-2.063922,-3.844816,6.644431,4.583212
0.222641,-1.009953,-1.687087,-0.475441,0.297421,2.222572,0.598767,-0.450434,-0.449643,0.693963,-0.500626,0.499725,-1.110612,0.056956,-0.084987,1.501936,2.129110,0.492916,1.603810,-3.485436,3.151179,-1.812551,-0.340493,1.134919,1.561667,4.501082,3.513071,-1.545047,-1.793300,6.802465,4.354653
0.183241,-0.841135,0.400059,-1.461649,-1.902315,-1.001105,0.682984,1.064214,-0.534557,-0.185311,-0.922298,-1.136473,1.326706,2.616417,-0.363973,2.876974,-0.846022,-0.083368,1.184813,1.338004,-1.081053,1.057648,0.539516,-2.753959,0.927910,0.902675,-0.522674,-1.567489,-1.768969,2.147176,2.242652
0.756063,-0.702638,0.568188,-1.343031,0.335740,1.042274,-0.125158,-0.445176,0.989637,2.438231,-1.222765,1.731924,-0.283141,2.567779,-0.963778,0.681747,0.270519,2.858004,3.936291,-5.111991,3.948384,-2.784275,2.225612,-3.756924,-1.698317,6.500722,4.256819,-4.425292,-2.841613,6.675365,5.994864
-1.182787,-0.586335,-0.207662,-1.136449,-0.522581,0.162704,0.610720,-1.424542,-0.992647,0.051154,-1.215943,0.016690,0.408859,-1.261646,0.551219,-1.505554,0.017703,0.672412,-1.363903,2.140118,-3.348208,3.388973,1.985180,0.239560,-0.155002,-2.790203,-0.943474,0.118634,1.511949,-3.276587,-3.226033
-0.188019,0.369824,-0.593141,1.946987,0.954683,-0.930770,2.013976,-0.205507,0.867426,-0.461251,-1.435362,0.258164,-1.668896,-0.749964,1.132385,-2.724154,0.110384,1.602294,2.351138,-4.476988,1.774886,-1.829527,2.602074,1.531889,-0.373657,3.148862,3.099983,-3.395013,-2.623866,5.291920,3.789419
0.180201,0.158000,0.512730,-0.784019,-0.617366,-0.799644,-0.310596,0.322968,1.001032,-1.281144,-0.679400,0.616827,0.130233,0.799820,0.372044,-1.065945,0.355309,-0.646532,0.625051,-0.450369,-0.506240,1.617458,0.821295,-1.438715,-0.537479,2.006926,-2.639649,0.761142,2.437827,-0.330587,-1.310873
-2.065882,-0.296077,1.639227,0.162659,-0.508659,1.141465,-0.830314,0.463185,1.012125,-1.526645,0.248521,0.895699,1.137891,-0.224739,-1.019176,0.864400,-0.125444,-2.853049,-1.571596,1.412321,0.632454,2.174040,0.174518,0.431502,0.863900,0.131388,0.182725,0.110789,-1.270526,1.885263,-0.719948
0.228013,0.885254,1.524086,1.239261,-1.125380,-1.359478,0.841403,0.090276,-0.282240,-0.905428,0.245563,-0.335934,-1.113538,0.532348,-0.682989,0.834385,-0.051352,-3.240077,-0.135608,3.596532,0.538015,0.051938,0.697445,-1.408278,-2.214604,-3.292468,4.613966,-2.557628,-3.826690,0.141998,0.087045
